"ViolationID","ViolationCode","ViolationCodeDescription","ViolationDate","ComplianceStatus","ViolationLocation","CaseNumber","LocationID","CaseType","CaseLocation","AddedDate","LastUpdatedDate","Resolution","ResolutionDate","Priority","StNum","StDir","StName","StSuffix","ZIP","x","y","CensusTract","CouncilDistrict","CondoUnit","UnitNumber","Ward"
REPAIRS,480978,515886,CE-HOUSING CODE ENFORCEMENT,None,/Date(1431966743000)/,/Date(1435622400000)/,CLOSED,/Date(1435838682000)/,NON HAZARDOUS, 04742, ,RORER,ST,19120-4506,2706470,261649,289,07,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
REPAIRS,488559,384922,CE-BUSINESS COMPLIANCE UNIT,3541-43 N LAWRENCE ST,/Date(1435678584000)/,/Date(1435536000000)/,OPEN,None,NON HAZARDOUS, 03541,N,LAWRENCE,ST,19140-4500,2700658,255657,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
REPAIRS,488559,384922,CE-BUSINESS COMPLIANCE UNIT,3541-43 N LAWRENCE ST,/Date(1435678584000)/,/Date(1435536000000)/,OPEN,None,NON HAZARDOUS, 03541,N,LAWRENCE,ST,19140-4500,2700658,255657,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
RESTAURANT,472494,637584,CE-C&I FIRE,None,/Date(1427356461000)/,/Date(1435276800000)/,SENT TO COURT,None,NON HAZARDOUS, 04649,N,05TH,ST,19140-1419,2701249,261827,287,07,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
RESTAURANT,472494,637584,CE-C&I FIRE,None,/Date(1427356461000)/,/Date(1435276800000)/,SENT TO COURT,None,NON HAZARDOUS, 04649,N,05TH,ST,19140-1419,2701249,261827,287,07,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
RESTAURANT,483639,69056,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1433323310000)/,/Date(1436539200000)/,CLOSED,/Date(1436798475000)/,NON HAZARDOUS, 07530, ,CASTOR,AVE,19152-4002,2720631,274435,335,10,0000000,0000000,56,,,,,,,,,,,,,,,,,,,,,,,,,,
RICHARD ALLEN HOMES PHASE II,/Date(1170931417000)/,/Date(1171622280000)/,CLOSED,/Date(1185786769000)/,HAZARD, 00911, ,BROWN,ST,19123-1900,2696307,241397,131,05,0000000,0000000,14,,,,,,,,,,,,,,,,,,,,,,,,,,
RITE-AID #1754,/Date(1253700818000)/,/Date(1282176000000)/,CLOSED,/Date(1282640218000)/,NON HAZARDOUS, 04388, ,RICHMOND,ST,19137-1912,2718069,253221,183,06,0000000,0000000,45,,,,,,,,,,,,,,,,,,,,,,,,,,
RITE-AID #1754,/Date(1253700818000)/,/Date(1282176000000)/,CLOSED,/Date(1282640218000)/,NON HAZARDOUS, 04388, ,RICHMOND,ST,19137-1912,2718069,253221,183,06,0000000,0000000,45,,,,,,,,,,,,,,,,,,,,,,,,,,
RITE-AID #1754,/Date(1253700818000)/,/Date(1282176000000)/,CLOSED,/Date(1282640218000)/,NON HAZARDOUS, 04388, ,RICHMOND,ST,19137-1912,2718069,253221,183,06,0000000,0000000,45,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442253,515379,CE-HOUSING CODE ENFORCEMENT,None,/Date(1405330157000)/,/Date(1417177260000)/,CLOSED,/Date(1418214138000)/,NON HAZARDOUS, 00221,W,ROOSEVELT,BLV,19120-4151,2702279,262914,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442274,512684,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1405334356000)/,/Date(1418601600000)/,SENT TO COURT,None,NON HAZARDOUS, 00254,W,ROCKLAND,ST,19120-4134,2702208,262953,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442274,512684,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1405334356000)/,/Date(1418601600000)/,SENT TO COURT,None,NON HAZARDOUS, 00254,W,ROCKLAND,ST,19120-4134,2702208,262953,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKLAND COLLISION CENTER,442274,512684,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1405334356000)/,/Date(1418601600000)/,SENT TO COURT,None,NON HAZARDOUS, 00254,W,ROCKLAND,ST,19120-4134,2702208,262953,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
ROOF,475995,489639,CE-HOUSING CODE ENFORCEMENT,None,/Date(1429691449000)/,/Date(1436745600000)/,SENT TO COURT,None,NON HAZARDOUS, 02103, ,PRESIDENT,ST,19115-2402,2730846,287847,355,10,0000000,0000000,58,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
ROSEN PROJECTS,/Date(1161947421000)/,/Date(1338362460000)/,CLOSED,/Date(1338449369000)/,HAZARD, 02301, ,EDGLEY,ST,19121-1314,2691242,248970,152,05,0000000,0000000,16,,,,,,,,,,,,,,,,,,,,,,,,,,
S/S 400 BLK FAIRMOUNT ST.(2),,,,,,,,,,,,,,,,,,,,,,,,,,
S/S 400 BLK SPRING GARDEN (1),,,,,,,,,,,,,,,,,,,,,,,,,,
S/S 500 BLK ARCH ST. (1),,,,,,,,,,,,,,,,,,,,,,,,,,
S/S 500 BLK RACE ST. (1),,,,,,,,,,,,,,,,,,,,,,,,,,
S/S 500 BLK SPRING GARDEN (2),,,,,,,,,,,,,,,,,,,,,,,,,,
SAINT BRICK AND STONE POINTING,470341,489598,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1425561593000)/,/Date(1428537600000)/,CLOSED,/Date(1428682416000)/,NON HAZARDOUS, 01926, ,PRESIDENT,ST,19115-2605,2729520,287840,355,10,0000000,0000000,58,,,,,,,,,,,,,,,,,,,,,,,,,,
SCALES,468712,637721,CE-BUSINESS COMPLIANCE UNIT,5011-15 N 5TH ST,/Date(1423753985000)/,/Date(1433980800000)/,SENT TO COURT,None,NON HAZARDOUS, 05011,N,05TH,ST,19120-3803,2701523,263782,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
SCRAP YARD,488237,528517,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1435568441000)/,/Date(1435276800000)/,OPEN,None,NON HAZARDOUS, 00390,W,SEDGLEY,AVE,19140-4500,2701011,255602,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
SCRAP YARD,488237,528517,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1435568441000)/,/Date(1435276800000)/,OPEN,None,NON HAZARDOUS, 00390,W,SEDGLEY,AVE,19140-4500,2701011,255602,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
SEC OF BROAD ST & SAMSON ST,259463,81315,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1290443530000)/,/Date(1291653840000)/,CLOSED,/Date(1291654202000)/,NON HAZARDOUS, 01326, ,CHESTNUT,ST,19107-4524,2693698,235394,006,01,0000000,0000000,05,,,,,,,,,,,,,,,,,,,,,,,,,,
SEE AP#422083 - CONCEALED WORK,/Date(1346771866000)/,/Date(1347272220000)/,CLOSED,None,CONSTRUCTION SERVICES, 00812,E,RUSSELL,ST,19134-1331,2706872,253924,192,07,0000000,0000000,33,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE & REAR,482656,303251,CE-C&I FIRE,None,/Date(1432825144000)/,/Date(1432771200000)/,CLEAN AND SEAL,/Date(1433839958000)/,NON HAZARDOUS, 03300,N,FRONT,ST,19140-5808,2702639,253843,195,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE OF BUILDING,480676,637678,CE-C&I FIRE,None,/Date(1431707599000)/,/Date(1435190400000)/,OPEN,None,NON HAZARDOUS, 04925,N,05TH,ST,19120-3809,2701469,263367,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE OF HOUSE,479390,637235,CE-HOUSING CODE ENFORCEMENT,None,/Date(1431333381000)/,/Date(1434326400000)/,OPEN,None,NON HAZARDOUS, 03623,N,05TH,ST,19140-4525,2700448,256044,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE PORCH,467636,58482,CE-HOUSING CODE ENFORCEMENT,None,/Date(1422964384000)/,/Date(1433289600000)/,SENT TO COURT,None,NON HAZARDOUS, 00509, ,BYBERRY,RD,19116-2001,2732718,300178,365,10,0000000,0000000,58,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE ROOM,457284,298381,CE-HOUSING CODE ENFORCEMENT,7241 FRANKFORD AVE,/Date(1413640229000)/,/Date(1423567500000)/,CLOSED,/Date(1423654029000)/,NON HAZARDOUS, 07231, ,FRANKFORD,AVE,19135-1010,2726737,267542,326,06,0000000,0000000,41,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE YARD,471126,129026,CE-HOUSING CODE ENFORCEMENT,None,/Date(1426504153000)/,/Date(1429488000000)/,CLOSED,/Date(1429612719000)/,NON HAZARDOUS, 06900, ,EASTWOOD,ST,19149-1814,2719859,269853,314,06,0000000,0000000,54,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE YARD,471126,129026,CE-HOUSING CODE ENFORCEMENT,None,/Date(1426504153000)/,/Date(1429488000000)/,CLOSED,/Date(1429612719000)/,NON HAZARDOUS, 06900, ,EASTWOOD,ST,19149-1814,2719859,269853,314,06,0000000,0000000,54,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE YARD,478913,114051,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1431074292000)/,/Date(1438094760000)/,SENT TO COURT,None,NON HAZARDOUS, 00331, ,DELPHINE,ST,19120-3212,2702233,265482,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE YARD,478913,114051,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1431074292000)/,/Date(1438094760000)/,SENT TO COURT,None,NON HAZARDOUS, 00331, ,DELPHINE,ST,19120-3212,2702233,265482,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
SIDE YARD,478913,114051,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1431074292000)/,/Date(1438094760000)/,SENT TO COURT,None,NON HAZARDOUS, 00331, ,DELPHINE,ST,19120-3212,2702233,265482,286,08,0000000,0000000,42,,,,,,,,,,,,,,,,,,,,,,,,,,
SIGNS,462657,99930,CE-HOUSING CODE ENFORCEMENT,None,/Date(1417793446000)/,/Date(1424390400000)/,SENT TO COURT,None,NON HAZARDOUS, 01009, ,COTTMAN,AVE,19111-3643,2714888,276475,338,10,0000000,0000000,56,,,,,,,,,,,,,,,,,,,,,,,,,,
SIGNS,474788,100143,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1428943605000)/,/Date(1432684800000)/,OPEN,None,NON HAZARDOUS, 02248, ,COTTMAN,AVE,19149-1203,2721283,271633,314,06,0000000,0000000,54,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1421844290000)/,/Date(1428930300000)/,CLOSED,/Date(1429199074000)/,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1421844290000)/,/Date(1428930300000)/,CLOSED,/Date(1429199074000)/,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,/Date(1428930425000)/,/Date(1435310280000)/,SENT TO COURT,None,NON HAZARDOUS, 02200, ,WASHINGTON,AVE,19146-2815,2689004,231191,020,02,0000000,0000000,36,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,474660,599892,CE-C&I FIRE,AKA 2206-38 WASHINGTON AVE ,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,474660,599892,CE-C&I FIRE,AKA 2206-38 WASHINGTON AVE ,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,474660,599892,CE-C&I FIRE,AKA 2206-38 WASHINGTON AVE ,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRINGFIELD BEER DISTRIBUTOR,474660,599892,CE-C&I FIRE,AKA 2206-38 WASHINGTON AVE ,,,,,,,,,,,,,,,,,,,,,,,,,,
ST IVES APARTMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,
ST IVES APARTMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,
ST IVES APARTMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,
ST IVES APARTMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,
STARBUCKS,/Date(1314028619000)/,/Date(1313971200000)/,CLOSED,/Date(1314029037000)/,NON HAZARDOUS, 00200,W,WASHINGTON,SQ,19106-3518,2696355,234346,009,01,0000000,0000000,05,,,,,,,,,,,,,,,,,,,,,,,,,,
STORE #21,/Date(1159978413000)/,/Date(1223251200000)/,CLOSED,/Date(1224162604000)/,NON HAZARDOUS, 00701, ,CATHEDRAL,RD,19128-2106,2671913,275884,221,04,0000000,0000000,21,,,,,,,,,,,,,,,,,,,,,,,,,,
STORE FRONT,489193,68915,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1435834270000)/,/Date(1435622400000)/,OPEN,None,NON HAZARDOUS, 06807, ,CASTOR,AVE,19149-2107,2718131,270425,314,06,0000000,0000000,54,,,,,,,,,,,,,,,,,,,,,,,,,,
SWC 16TH & SANSOM STS.,/Date(1260348297000)/,/Date(1274227200000)/,CLOSED,/Date(1274346775000)/,NON HAZARDOUS, 00118,S,16TH,ST,19102-2820,2692420,235378,007,02,0000000,0000000,08,,,,,,,,,,,,,,,,,,,,,,,,,,
Second and third and fourth floors residential.,,,,,,,,,,,,,,,,,,,,,,,,,,
Second and third and fourth floors residential.,,,,,,,,,,,,,,,,,,,,,,,,,,
Sidewalk,460001,384928,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1415629378000)/,/Date(1415631240000)/,OPEN,None,NON HAZARDOUS, 03606,N,LAWRENCE,ST,19140-4537,2700534,255889,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
Sidewalk/Street,460001,384928,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1415629378000)/,/Date(1415631240000)/,OPEN,None,NON HAZARDOUS, 03606,N,LAWRENCE,ST,19140-4537,2700534,255889,196,07,0000000,0000000,07,,,,,,,,,,,,,,,,,,,,,,,,,,
Suite #13,14,"& 15,76571,86427,CE-BUSINESS COMPLIANCE UNIT,7516 CITY AVENUE",,,,,,,,,,,,,,,,,,,,,,,,
T/A   Quizno's,69845,86432,CE-BUSINESS COMPLIANCE UNIT,7646 CITY AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Ameracash,69025,86432,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1151577178000)/,/Date(1158624000000)/,CLOSED,/Date(1189003234000)/,NON HAZARDOUS, 07600, ,CITY,AVE,19151-2007,2662849,244662,116,04,0000000,0000000,34,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  BENEFICIAL BANK,/Date(1153133363000)/,/Date(1152748800000)/,CLOSED,/Date(1153133678000)/,NON HAZARDOUS, 07600, ,CITY,AVE,19151-2007,2662849,244662,116,04,0000000,0000000,34,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Baskins Robbins,69000,86432,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1151573255000)/,/Date(1182902400000)/,CLOSED,/Date(1189003212000)/,NON HAZARDOUS, 07600, ,CITY,AVE,19151-2007,2662849,244662,116,04,0000000,0000000,34,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Beneficial Bank,70895,86432,CE-BUSINESS COMPLIANCE UNIT,7622 CITY AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Fancy Nails,68995,86432,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1151572513000)/,/Date(1151366400000)/,CLOSED,/Date(1189003170000)/,NON HAZARDOUS, 07600, ,CITY,AVE,19151-2007,2662849,244662,116,04,0000000,0000000,34,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Hair-Hair,69861,86432,CE-BUSINESS COMPLIANCE UNIT,7642 CITY AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Helene Batoff Interiors,"Inc.,68554,336847,CE-BUSINESS COMPLIANCE UNIT,7571 HAVERFORD AVENUE",,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Istanbul Cultural Center,68638,336847,CE-BUSINESS COMPLIANCE UNIT,7571 HAVERFORD AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Moskow Photography Studio,66705,336847,CE-BUSINESS COMPLIANCE UNIT,7565 HAVERFORD AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Mr. Anton Dry Cleaners,68551,336847,CE-BUSINESS COMPLIANCE UNIT,7569 HAVERFORD AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  New York Bagels,66343,336847,CE-BUSINESS COMPLIANCE UNIT,7555 HAVERFORD AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Pizza Alforno,69853,86432,CE-BUSINESS COMPLIANCE UNIT,7644 CITY AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Purely Chic,68985,86432,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1151571199000)/,/Date(1151366400000)/,CLOSED,/Date(1189003024000)/,NON HAZARDOUS, 07600, ,CITY,AVE,19151-2007,2662849,244662,116,04,0000000,0000000,34,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  R & R Produce,66330,336847,CE-BUSINESS COMPLIANCE UNIT,7551 HAVERFORD AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Royal Jewelers,68991,86432,CE-BUSINESS COMPLIANCE UNIT,None,/Date(1151571974000)/,/Date(1178285100000)/,CLOSED,None,NON HAZARDOUS, 07600, ,CITY,AVE,19151-2007,2662849,244662,116,04,0000000,0000000,34,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A  Wachovia Bank,69865,86432,CE-BUSINESS COMPLIANCE UNIT,7636-40 CITY AVENUE,,,,,,,,,,,,,,,,,,,,,,,,,,
T/A ATLAS AUTO INSURANCE AGENCY,/Date(1164877546000)/,/Date(1164635700000)/,CLOSED,/Date(1164877820000)/,NON HAZARDOUS, 04125, ,LANCASTER,AVE,19104-1726,2681412,240682,107,03,0000000,0000000,06,,,,,,,,,,,,,,,,,,,,,,,,,,
